

mylau
16.07.1996 23:00   ;   4.4721
16.07.1996 23:30   ;   4.4695
17.07.1996 00:00   ;   4.4666
17.07.1996 00:30   ;   4.464
17.07.1996 01:00   ;   4.4614
17.07.1996 01:30   ;   4.4588
17.07.1996 02:00   ;   4.4562
17.07.1996 02:30   ;   4.4533
17.07.1996 03:00   ;   4.4507
17.07.1996 03:30   ;   4.4481
17.07.1996 04:00   ;   4.4454
17.07.1996 04:30   ;   4.4428
17.07.1996 05:00   ;   4.44
17.07.1996 05:30   ;   4.4373
17.07.1996 06:00   ;   4.4347
17.07.1996 06:30   ;   4.4321
17.07.1996 07:00   ;   4.4219
17.07.1996 07:30   ;   4.394
17.07.1996 08:00   ;   4.3664
17.07.1996 08:30   ;   4.3385
17.07.1996 09:00   ;   4.3109
17.07.1996 09:30   ;   4.2836
17.07.1996 10:00   ;   4.2564
17.07.1996 10:30   ;   4.2294
17.07.1996 11:00   ;   4.2021
17.07.1996 11:30   ;   4.1751
17.07.1996 12:00   ;   4.1479
17.07.1996 12:30   ;   4.1281
17.07.1996 13:00   ;   4.1188
17.07.1996 13:30   ;   4.1097
17.07.1996 14:00   ;   4.1004
17.07.1996 14:30   ;   4.0913
17.07.1996 15:00   ;   4.082
17.07.1996 15:30   ;   4.073
17.07.1996 16:00   ;   4.0641
17.07.1996 16:30   ;   4.055
17.07.1996 17:00   ;   4.0461
17.07.1996 17:30   ;   4.037
17.07.1996 18:00   ;   4.0281
17.07.1996 18:30   ;   4.019
17.07.1996 19:00   ;   4.0101
17.07.1996 19:30   ;   4.001
17.07.1996 20:00   ;   3.9921
17.07.1996 20:30   ;   3.6843
17.07.1996 21:00   ;   3.6145
17.07.1996 21:30   ;   3.6134
17.07.1996 22:00   ;   3.6123
17.07.1996 22:30   ;   3.611
17.07.1996 23:00   ;   3.61
17.07.1996 23:30   ;   3.6089
18.07.1996 00:00   ;   3.6076
18.07.1996 00:30   ;   3.6065
18.07.1996 01:00   ;   3.6054
18.07.1996 01:30   ;   3.6041
18.07.1996 02:00   ;   3.603
18.07.1996 02:30   ;   3.6019
18.07.1996 03:00   ;   3.6006
18.07.1996 03:30   ;   3.5995
18.07.1996 04:00   ;   3.5985
18.07.1996 04:30   ;   3.5972
18.07.1996 05:00   ;   3.5961
18.07.1996 05:30   ;   3.595
18.07.1996 06:00   ;   3.5937
18.07.1996 06:30   ;   3.5926
18.07.1996 07:00   ;   3.5915
18.07.1996 07:30   ;   3.5902
18.07.1996 08:00   ;   3.5891
18.07.1996 08:30   ;   3.5857
18.07.1996 09:00   ;   3.5633
18.07.1996 09:30   ;   3.541
18.07.1996 10:00   ;   3.5186
18.07.1996 10:30   ;   3.4962
18.07.1996 11:00   ;   3.4739
18.07.1996 11:30   ;   3.4513
18.07.1996 12:00   ;   3.429
18.07.1996 12:30   ;   3.4067
18.07.1996 13:00   ;   3.3565
18.07.1996 13:30   ;   3.1733
18.07.1996 14:00   ;   3.083
18.07.1996 14:30   ;   3.1267
18.07.1996 15:00   ;   3.1244
18.07.1996 15:30   ;   3.1223
18.07.1996 16:00   ;   3.1201
18.07.1996 16:30   ;   3.1178
18.07.1996 17:00   ;   3.1158
18.07.1996 17:30   ;   3.1135
18.07.1996 18:00   ;   3.1112
18.07.1996 18:30   ;   3.1092
18.07.1996 19:00   ;   3.1069
18.07.1996 19:30   ;   3.1048
18.07.1996 20:00   ;   3.1026
18.07.1996 20:30   ;   3.1003
18.07.1996 21:00   ;   3.0982
18.07.1996 21:30   ;   3.096
18.07.1996 22:00   ;   3.0937
18.07.1996 22:30   ;   3.0916
18.07.1996 23:00   ;   3.0894
18.07.1996 23:30   ;   3.0873
19.07.1996 00:00   ;   3.085
19.07.1996 00:30   ;   3.0828
19.07.1996 01:00   ;   3.0807
19.07.1996 01:30   ;   3.0784
19.07.1996 02:00   ;   3.0762
19.07.1996 02:30   ;   3.0741
19.07.1996 03:00   ;   3.0719
19.07.1996 03:30   ;   3.0698
19.07.1996 04:00   ;   3.0675
19.07.1996 04:30   ;   3.0653
19.07.1996 05:00   ;   3.0632
19.07.1996 05:30   ;   3.0609
19.07.1996 06:00   ;   3.0587
19.07.1996 06:30   ;   3.0566
19.07.1996 07:00   ;   3.0543
19.07.1996 07:30   ;   3.0523
19.07.1996 08:00   ;   3.05
19.07.1996 08:30   ;   3.0399
19.07.1996 09:00   ;   3.0292
19.07.1996 09:30   ;   3.0187
19.07.1996 10:00   ;   3.0082
19.07.1996 10:30   ;   2.9977
19.07.1996 11:00   ;   2.9873
19.07.1996 11:30   ;   2.9771
19.07.1996 12:00   ;   2.9668
19.07.1996 12:30   ;   2.9566
19.07.1996 13:00   ;   2.9464
19.07.1996 13:30   ;   2.9361
19.07.1996 14:00   ;   2.9259
19.07.1996 14:30   ;   2.9157
19.07.1996 15:00   ;   2.9054
19.07.1996 15:30   ;   2.895
19.07.1996 16:00   ;   2.8848
19.07.1996 16:30   ;   2.8745
19.07.1996 17:00   ;   2.8643
19.07.1996 17:30   ;   2.8541
19.07.1996 18:00   ;   2.8441
19.07.1996 18:30   ;   2.8364
19.07.1996 19:00   ;   2.8286
19.07.1996 19:30   ;   2.821
19.07.1996 20:00   ;   2.8134
19.07.1996 20:30   ;   2.8057
19.07.1996 21:00   ;   2.7981
19.07.1996 21:30   ;   2.7903
19.07.1996 22:00   ;   2.7829
19.07.1996 22:30   ;   2.7755
19.07.1996 23:00   ;   2.7681
19.07.1996 23:30   ;   2.7607
20.07.1996 00:00   ;   2.7531
20.07.1996 00:30   ;   2.7457
20.07.1996 01:00   ;   2.7383
20.07.1996 01:30   ;   2.7309
20.07.1996 02:00   ;   2.7234
20.07.1996 02:30   ;   2.7158
20.07.1996 03:00   ;   2.7084
20.07.1996 03:30   ;   2.701
20.07.1996 04:00   ;   2.6936
20.07.1996 04:30   ;   2.6862
20.07.1996 05:00   ;   2.6786
20.07.1996 05:30   ;   2.6712
20.07.1996 06:00   ;   2.6638
20.07.1996 06:30   ;   2.6564
20.07.1996 07:00   ;   2.6488
20.07.1996 07:30   ;   2.6414
20.07.1996 08:00   ;   2.6339
20.07.1996 08:30   ;   2.6265
20.07.1996 09:00   ;   2.6191
20.07.1996 09:30   ;   2.6115
20.07.1996 10:00   ;   2.6041
20.07.1996 10:30   ;   2.5967
20.07.1996 11:00   ;   2.5895
20.07.1996 11:30   ;   2.5823
20.07.1996 12:00   ;   2.5749
20.07.1996 12:30   ;   2.5677
20.07.1996 13:00   ;   2.5605
20.07.1996 13:30   ;   2.5534
20.07.1996 14:00   ;   2.5462
20.07.1996 14:30   ;   2.5388
20.07.1996 15:00   ;   2.5316
20.07.1996 15:30   ;   2.5244
20.07.1996 16:00   ;   2.5172
20.07.1996 16:30   ;   2.51
20.07.1996 17:00   ;   2.5026
20.07.1996 17:30   ;   2.4954
20.07.1996 18:00   ;   2.4882
20.07.1996 18:30   ;   2.481
20.07.1996 19:00   ;   2.4738
20.07.1996 19:30   ;   2.4665
20.07.1996 20:00   ;   2.4593
20.07.1996 20:30   ;   2.4521
20.07.1996 21:00   ;   2.4449
20.07.1996 21:30   ;   2.4375
20.07.1996 22:00   ;   2.4303
20.07.1996 22:30   ;   2.4246
20.07.1996 23:00   ;   2.4201
20.07.1996 23:30   ;   2.4157
21.07.1996 00:00   ;   2.4112
21.07.1996 00:30   ;   2.4068
21.07.1996 01:00   ;   2.4024
21.07.1996 01:30   ;   2.398
21.07.1996 02:00   ;   2.3938
21.07.1996 02:30   ;   2.3894
21.07.1996 03:00   ;   2.3852
21.07.1996 03:30   ;   2.3808
21.07.1996 04:00   ;   2.3766
21.07.1996 04:30   ;   2.3722
21.07.1996 05:00   ;   2.3678
21.07.1996 05:30   ;   2.3636
21.07.1996 06:00   ;   2.3592
21.07.1996 06:30   ;   2.3549
21.07.1996 07:00   ;   2.3505
21.07.1996 07:30   ;   2.3461
21.07.1996 08:00   ;   2.3419
21.07.1996 08:30   ;   2.3375
21.07.1996 09:00   ;   2.3333
21.07.1996 09:30   ;   2.3306
21.07.1996 10:00   ;   2.328
21.07.1996 10:30   ;   2.3252
21.07.1996 11:00   ;   2.3227
21.07.1996 11:30   ;   2.3201
21.07.1996 12:00   ;   2.3174
21.07.1996 12:30   ;   2.3148
21.07.1996 13:00   ;   2.312
21.07.1996 13:30   ;   2.3095
21.07.1996 14:00   ;   2.3069
21.07.1996 14:30   ;   2.3041
21.07.1996 15:00   ;   2.3016
21.07.1996 15:30   ;   2.2988
21.07.1996 16:00   ;   2.2963
21.07.1996 16:30   ;   2.2937
21.07.1996 17:00   ;   2.2909
21.07.1996 17:30   ;   2.2884
21.07.1996 18:00   ;   2.2856
21.07.1996 18:30   ;   2.2831
21.07.1996 19:00   ;   2.2805
21.07.1996 19:30   ;   2.2777
21.07.1996 20:00   ;   2.2752
21.07.1996 20:30   ;   2.2724
21.07.1996 21:00   ;   2.2698
21.07.1996 21:30   ;   2.2673
21.07.1996 22:00   ;   2.2645
21.07.1996 22:30   ;   2.262
21.07.1996 23:00   ;   2.2592
21.07.1996 23:30   ;   2.2566
22.07.1996 00:00   ;   2.2541
22.07.1996 00:30   ;   2.2513
22.07.1996 01:00   ;   2.2488
22.07.1996 01:30   ;   2.246
22.07.1996 02:00   ;   2.2434
22.07.1996 02:30   ;   2.2409
22.07.1996 03:00   ;   2.2381
22.07.1996 03:30   ;   2.2356
22.07.1996 04:00   ;   2.2328
22.07.1996 04:30   ;   2.2302
22.07.1996 05:00   ;   2.2277
22.07.1996 05:30   ;   2.2249
22.07.1996 06:00   ;   2.2224
22.07.1996 06:30   ;   2.2197
22.07.1996 07:00   ;   2.2173
22.07.1996 07:30   ;   2.1267
22.07.1996 08:00   ;   2.1036
22.07.1996 08:30   ;   2.092
22.07.1996 09:00   ;   2.0805
22.07.1996 09:30   ;   2.069
22.07.1996 10:00   ;   2.0574
22.07.1996 10:30   ;   2.0459
22.07.1996 11:00   ;   2.0347
22.07.1996 11:30   ;   2.0234
22.07.1996 12:00   ;   2.0123
22.07.1996 12:30   ;   2.0011
22.07.1996 13:00   ;   1.9899
22.07.1996 13:30   ;   1.9788
22.07.1996 14:00   ;   1.9676
22.07.1996 14:30   ;   1.9565
22.07.1996 15:00   ;   1.9453
22.07.1996 15:30   ;   1.9342
22.07.1996 16:00   ;   1.923
22.07.1996 16:30   ;   1.9119
22.07.1996 17:00   ;   1.9026
22.07.1996 17:30   ;   1.8954
22.07.1996 18:00   ;   1.8884
22.07.1996 18:30   ;   1.8811
22.07.1996 19:00   ;   1.8741
22.07.1996 19:30   ;   1.8672
22.07.1996 20:00   ;   1.8604
22.07.1996 20:30   ;   1.8536
22.07.1996 21:00   ;   1.8467
22.07.1996 21:30   ;   1.8399
22.07.1996 22:00   ;   1.833
22.07.1996 22:30   ;   1.8262
22.07.1996 23:00   ;   1.8192
22.07.1996 23:30   ;   1.8124
23.07.1996 00:00   ;   1.8055
23.07.1996 00:30   ;   1.7987
23.07.1996 01:00   ;   1.7918
23.07.1996 01:30   ;   1.785
23.07.1996 02:00   ;   1.779
23.07.1996 02:30   ;   1.7805
23.07.1996 03:00   ;   1.7822
23.07.1996 03:30   ;   1.7838
23.07.1996 04:00   ;   1.7853
23.07.1996 04:30   ;   1.787
23.07.1996 05:00   ;   1.7886
23.07.1996 05:30   ;   1.7903
23.07.1996 06:00   ;   1.7918
23.07.1996 06:30   ;   1.7934
23.07.1996 07:00   ;   1.7951
23.07.1996 07:30   ;   1.7966
23.07.1996 08:00   ;   1.7982
23.07.1996 08:30   ;   1.7999
23.07.1996 09:00   ;   1.8014
23.07.1996 09:30   ;   1.803
23.07.1996 10:00   ;   1.8047
23.07.1996 10:30   ;   1.8062
23.07.1996 11:00   ;   1.8078
23.07.1996 11:30   ;   1.8095
23.07.1996 12:00   ;   1.811
23.07.1996 12:30   ;   1.8126
23.07.1996 13:00   ;   1.8143
23.07.1996 13:30   ;   1.8158
23.07.1996 14:00   ;   1.8174
23.07.1996 14:30   ;   1.8191
23.07.1996 15:00   ;   1.8207
23.07.1996 15:30   ;   1.8133
23.07.1996 16:00   ;   1.8045
23.07.1996 16:30   ;   1.7957
23.07.1996 17:00   ;   1.787
23.07.1996 17:30   ;   1.7784
23.07.1996 18:00   ;   1.7696
23.07.1996 18:30   ;   1.7608
23.07.1996 19:00   ;   1.7521
23.07.1996 19:30   ;   1.7435
23.07.1996 20:00   ;   1.7347
23.07.1996 20:30   ;   1.7259
23.07.1996 21:00   ;   1.7172
23.07.1996 21:30   ;   1.7086
23.07.1996 22:00   ;   1.7002
23.07.1996 22:30   ;   1.6917
23.07.1996 23:00   ;   1.6833
23.07.1996 23:30   ;   1.675
24.07.1996 00:00   ;   1.6665
24.07.1996 00:30   ;   1.6581
24.07.1996 01:00   ;   1.6497
24.07.1996 01:30   ;   1.6414
24.07.1996 02:00   ;   1.6473
24.07.1996 02:30   ;   1.7101
24.07.1996 03:00   ;   1.7752
24.07.1996 03:30   ;   1.8402
24.07.1996 04:00   ;   2.1016
24.07.1996 04:30   ;   2.3043
24.07.1996 05:00   ;   2.3388
24.07.1996 05:30   ;   2.5808
24.07.1996 06:00   ;   3.009
24.07.1996 06:30   ;   2.8517
24.07.1996 07:00   ;   2.6977
24.07.1996 07:30   ;   2.5467
24.07.1996 08:00   ;   2.399
24.07.1996 08:30   ;   2.2555
24.07.1996 09:00   ;   2.1157
24.07.1996 09:30   ;   2.0658
24.07.1996 10:00   ;   2.0449
24.07.1996 10:30   ;   2.0229
24.07.1996 11:00   ;   1.9997
24.07.1996 11:30   ;   1.9766
24.07.1996 12:00   ;   1.9534
24.07.1996 12:30   ;   1.9302
24.07.1996 13:00   ;   1.9071
24.07.1996 13:30   ;   1.8841
24.07.1996 14:00   ;   1.8683
24.07.1996 14:30   ;   1.8528
24.07.1996 15:00   ;   1.8374
24.07.1996 15:30   ;   1.822
24.07.1996 16:00   ;   1.8067
24.07.1996 16:30   ;   1.7982
24.07.1996 17:00   ;   1.7951
24.07.1996 17:30   ;   1.7921
24.07.1996 18:00   ;   1.7891
24.07.1996 18:30   ;   1.7861
24.07.1996 19:00   ;   1.783
24.07.1996 19:30   ;   1.78
24.07.1996 20:00   ;   1.7777
24.07.1996 20:30   ;   1.7756
24.07.1996 21:00   ;   1.7736
24.07.1996 21:30   ;   1.7716
24.07.1996 22:00   ;   1.7696
24.07.1996 22:30   ;   1.7675
24.07.1996 23:00   ;   1.7655
24.07.1996 23:30   ;   1.7635
25.07.1996 00:00   ;   1.7615
25.07.1996 00:30   ;   1.7594
25.07.1996 01:00   ;   1.7597
25.07.1996 01:30   ;   1.7696
25.07.1996 02:00   ;   1.7794
25.07.1996 02:30   ;   1.7893
25.07.1996 03:00   ;   1.799
25.07.1996 03:30   ;   1.809
25.07.1996 04:00   ;   1.8187
25.07.1996 04:30   ;   1.8287
25.07.1996 05:00   ;   1.8384
25.07.1996 05:30   ;   1.8483
25.07.1996 06:00   ;   1.8581
25.07.1996 06:30   ;   1.868
25.07.1996 07:00   ;   1.8779
25.07.1996 07:30   ;   1.888
25.07.1996 08:00   ;   1.8983
25.07.1996 08:30   ;   1.9084
25.07.1996 09:00   ;   1.9187
25.07.1996 09:30   ;   1.9289
25.07.1996 10:00   ;   1.9392
25.07.1996 10:30   ;   1.9493
25.07.1996 11:00   ;   1.9596
25.07.1996 11:30   ;   1.9697
25.07.1996 12:00   ;   1.98
25.07.1996 12:30   ;   1.9901
25.07.1996 13:00   ;   2.0004
25.07.1996 13:30   ;   2.0105
25.07.1996 14:00   ;   2.0207
25.07.1996 14:30   ;   2.031
25.07.1996 15:00   ;   2.0411
25.07.1996 15:30   ;   2.0516
25.07.1996 16:00   ;   2.062
25.07.1996 16:30   ;   2.0727
25.07.1996 17:00   ;   2.0832
25.07.1996 17:30   ;   2.0938
25.07.1996 18:00   ;   2.1043
25.07.1996 18:30   ;   2.115
25.07.1996 19:00   ;   2.1254
25.07.1996 19:30   ;   2.1361
25.07.1996 20:00   ;   2.1466
25.07.1996 20:30   ;   2.157
25.07.1996 21:00   ;   2.1677
25.07.1996 21:30   ;   2.1782
25.07.1996 22:00   ;   2.1888
25.07.1996 22:30   ;   2.1993
25.07.1996 23:00   ;   2.21
25.07.1996 23:30   ;   2.2061
26.07.1996 00:00   ;   2.1737
26.07.1996 00:30   ;   3.429
26.07.1996 01:00   ;   3.2983
26.07.1996 01:30   ;   3.3233
26.07.1996 02:00   ;   3.5323
26.07.1996 02:30   ;   3.6718
26.07.1996 03:00   ;   4.17
26.07.1996 03:30   ;   5.0314
26.07.1996 04:00   ;   5.1581
26.07.1996 04:30   ;   4.5848
26.07.1996 05:00   ;   4.4062
26.07.1996 05:30   ;   4.0108
26.07.1996 06:00   ;   3.2903
26.07.1996 06:30   ;   2.9748
26.07.1996 07:00   ;   2.8611
26.07.1996 07:30   ;   2.7488
26.07.1996 08:00   ;   2.6833
26.07.1996 08:30   ;   2.6345
26.07.1996 09:00   ;   2.5838
26.07.1996 09:30   ;   2.5253
26.07.1996 10:00   ;   2.467
26.07.1996 10:30   ;   2.4087
26.07.1996 11:00   ;   2.4013
26.07.1996 11:30   ;   2.3991
26.07.1996 12:00   ;   2.3971
26.07.1996 12:30   ;   2.3951
26.07.1996 13:00   ;   2.3931
26.07.1996 13:30   ;   2.3911
26.07.1996 14:00   ;   2.3891
26.07.1996 14:30   ;   2.387
26.07.1996 15:00   ;   2.3848
26.07.1996 15:30   ;   2.3828
26.07.1996 16:00   ;   2.3808
26.07.1996 16:30   ;   2.3764
26.07.1996 17:00   ;   2.3698
26.07.1996 17:30   ;   2.3632
26.07.1996 18:00   ;   2.3564
26.07.1996 18:30   ;   2.3498
26.07.1996 19:00   ;   2.343
26.07.1996 19:30   ;   2.3364
26.07.1996 20:00   ;   2.3296
26.07.1996 20:30   ;   2.323
26.07.1996 21:00   ;   2.3163
26.07.1996 21:30   ;   2.3096
26.07.1996 22:00   ;   2.303
26.07.1996 22:30   ;   2.2963
26.07.1996 23:00   ;   2.2897
26.07.1996 23:30   ;   2.2781
27.07.1996 00:00   ;   2.2627
27.07.1996 00:30   ;   2.2475
27.07.1996 01:00   ;   2.2321
27.07.1996 01:30   ;   2.2171
27.07.1996 02:00   ;   2.2022
27.07.1996 02:30   ;   2.1874
27.07.1996 03:00   ;   2.1725
27.07.1996 03:30   ;   2.1578
27.07.1996 04:00   ;   2.1428
27.07.1996 04:30   ;   2.1281
27.07.1996 05:00   ;   2.1132
27.07.1996 05:30   ;   2.0984
27.07.1996 06:00   ;   2.0835
27.07.1996 06:30   ;   2.0688
27.07.1996 07:00   ;   2.0539
27.07.1996 07:30   ;   2.0392
27.07.1996 08:00   ;   2.0237
27.07.1996 08:30   ;   2.0078
27.07.1996 09:00   ;   1.9918
27.07.1996 09:30   ;   1.976
27.07.1996 10:00   ;   1.9601
27.07.1996 10:30   ;   1.9443
27.07.1996 11:00   ;   1.9283
27.07.1996 11:30   ;   1.9126
27.07.1996 12:00   ;   1.9489
27.07.1996 12:30   ;   2.0217
27.07.1996 13:00   ;   2.0961
27.07.1996 13:30   ;   2.1132
27.07.1996 14:00   ;   1.9927
27.07.1996 14:30   ;   1.9047
27.07.1996 15:00   ;   1.8993
27.07.1996 15:30   ;   1.894
27.07.1996 16:00   ;   1.8887
27.07.1996 16:30   ;   1.8834
27.07.1996 17:00   ;   1.8781
27.07.1996 17:30   ;   1.873
27.07.1996 18:00   ;   1.8679
27.07.1996 18:30   ;   1.8543
27.07.1996 19:00   ;   1.5732
27.07.1996 19:30   ;   1.6321
27.07.1996 20:00   ;   1.6812
27.07.1996 20:30   ;   1.6624
27.07.1996 21:00   ;   2.0021
27.07.1996 21:30   ;   1.883
27.07.1996 22:00   ;   1.8775
27.07.1996 22:30   ;   1.872
27.07.1996 23:00   ;   1.8667
27.07.1996 23:30   ;   1.8614
28.07.1996 00:00   ;   1.8559
28.07.1996 00:30   ;   1.8507
28.07.1996 01:00   ;   1.8452
28.07.1996 01:30   ;   1.8399
28.07.1996 02:00   ;   1.8344
28.07.1996 02:30   ;   1.8291
28.07.1996 03:00   ;   1.8237
28.07.1996 03:30   ;   1.8184
28.07.1996 04:00   ;   1.8131
28.07.1996 04:30   ;   1.8076
28.07.1996 05:00   ;   1.8024
28.07.1996 05:30   ;   1.7969
28.07.1996 06:00   ;   1.7916
28.07.1996 06:30   ;   1.7861
28.07.1996 07:00   ;   1.7809
28.07.1996 07:30   ;   1.7754
28.07.1996 08:00   ;   1.7701
28.07.1996 08:30   ;   1.7646
28.07.1996 09:00   ;   1.7594
28.07.1996 09:30   ;   1.7541
28.07.1996 10:00   ;   1.7486
28.07.1996 10:30   ;   1.7433
28.07.1996 11:00   ;   1.7378
28.07.1996 11:30   ;   1.7326
28.07.1996 12:00   ;   1.7271
28.07.1996 12:30   ;   1.7218
28.07.1996 13:00   ;   1.7163
28.07.1996 13:30   ;   1.7111
28.07.1996 14:00   ;   1.7059
28.07.1996 14:30   ;   1.7006
28.07.1996 15:00   ;   1.6955
28.07.1996 15:30   ;   1.69
28.07.1996 16:00   ;   1.6842
28.07.1996 16:30   ;   1.6787
28.07.1996 17:00   ;   1.6731
28.07.1996 17:30   ;   1.6675
28.07.1996 18:00   ;   1.6619
28.07.1996 18:30   ;   1.6564
28.07.1996 19:00   ;   1.6506
28.07.1996 19:30   ;   1.645
28.07.1996 20:00   ;   1.6395
28.07.1996 20:30   ;   1.6339
28.07.1996 21:00   ;   1.6283
28.07.1996 21:30   ;   1.6226
28.07.1996 22:00   ;   1.617
28.07.1996 22:30   ;   1.6114
28.07.1996 23:00   ;   1.6059
28.07.1996 23:30   ;   1.6003
29.07.1996 00:00   ;   1.5947
29.07.1996 00:30   ;   1.589
29.07.1996 01:00   ;   1.5834
29.07.1996 01:30   ;   1.5778
29.07.1996 02:00   ;   1.5745
29.07.1996 02:30   ;   1.5764
29.07.1996 03:00   ;   1.5785
29.07.1996 03:30   ;   1.5804
29.07.1996 04:00   ;   1.5824
29.07.1996 04:30   ;   1.5843
29.07.1996 05:00   ;   1.5863
29.07.1996 05:30   ;   1.5883
29.07.1996 06:00   ;   1.5902
29.07.1996 06:30   ;   1.5922
29.07.1996 07:00   ;   1.3236
29.07.1996 07:30   ;   1.3101
29.07.1996 08:00   ;   1.3033
29.07.1996 08:30   ;   1.2966
29.07.1996 09:00   ;   1.2899
29.07.1996 09:30   ;   1.2831
29.07.1996 10:00   ;   1.2764
29.07.1996 10:30   ;   1.2696
29.07.1996 11:00   ;   1.2629
29.07.1996 11:30   ;   1.2562
29.07.1996 12:00   ;   1.2495
29.07.1996 12:30   ;   1.243
29.07.1996 13:00   ;   1.2366
29.07.1996 13:30   ;   1.2302
29.07.1996 14:00   ;   1.2237
29.07.1996 14:30   ;   1.2173
29.07.1996 15:00   ;   1.2109
29.07.1996 15:30   ;   1.2043
29.07.1996 16:00   ;   1.1979
29.07.1996 16:30   ;   1.1914
29.07.1996 17:00   ;   1.185
29.07.1996 17:30   ;   1.1786
29.07.1996 18:00   ;   1.1721
29.07.1996 18:30   ;   1.1657
29.07.1996 19:00   ;   1.381
29.07.1996 19:30   ;   1.4314
29.07.1996 20:00   ;   1.8748
29.07.1996 20:30   ;   3.1162
29.07.1996 21:00   ;   2.7989
29.07.1996 21:30   ;   2.3698
29.07.1996 22:00   ;   1.9884
29.07.1996 22:30   ;   1.7086
29.07.1996 23:00   ;   1.5589
29.07.1996 23:30   ;   1.4531
30.07.1996 00:00   ;   1.4419
30.07.1996 00:30   ;   1.4306
30.07.1996 01:00   ;   1.4194
30.07.1996 01:30   ;   1.4083
30.07.1996 02:00   ;   1.397
30.07.1996 02:30   ;   1.3863
30.07.1996 03:00   ;   1.3756
30.07.1996 03:30   ;   1.3647
30.07.1996 04:00   ;   1.354
30.07.1996 04:30   ;   1.3433
30.07.1996 05:00   ;   1.3325
30.07.1996 05:30   ;   1.3218
30.07.1996 06:00   ;   1.3111
30.07.1996 06:30   ;   1.3003
30.07.1996 07:00   ;   1.2896
30.07.1996 07:30   ;   1.464
30.07.1996 08:00   ;   1.4436
30.07.1996 08:30   ;   1.523
30.07.1996 09:00   ;   1.4962
30.07.1996 09:30   ;   1.4546
30.07.1996 10:00   ;   1.4132
30.07.1996 10:30   ;   1.3726
30.07.1996 11:00   ;   1.3329
30.07.1996 11:30   ;   1.2931
30.07.1996 12:00   ;   1.2793
30.07.1996 12:30   ;   1.2708
30.07.1996 13:00   ;   1.2623
30.07.1996 13:30   ;   1.2538
30.07.1996 14:00   ;   1.2457
30.07.1996 14:30   ;   1.2376
30.07.1996 15:00   ;   1.6305
30.07.1996 15:30   ;   1.6661
30.07.1996 16:00   ;   1.6387
30.07.1996 16:30   ;   1.4699
30.07.1996 17:00   ;   3.0245
30.07.1996 17:30   ;   2.7006
30.07.1996 18:00   ;   2.3909
30.07.1996 18:30   ;   2.5662
30.07.1996 19:00   ;   2.717
30.07.1996 19:30   ;   2.3936
30.07.1996 20:00   ;   2.1464
30.07.1996 20:30   ;   2.0124
30.07.1996 21:00   ;   1.8817
30.07.1996 21:30   ;   1.7673
30.07.1996 22:00   ;   1.7053
30.07.1996 22:30   ;   1.9033
30.07.1996 23:00   ;   2.0752
30.07.1996 23:30   ;   2.0958
31.07.1996 00:00   ;   2.0373
31.07.1996 00:30   ;   1.9331
31.07.1996 01:00   ;   1.8306
31.07.1996 01:30   ;   1.7304
31.07.1996 02:00   ;   1.6329
31.07.1996 02:30   ;   1.5856
31.07.1996 03:00   ;   1.5503
31.07.1996 03:30   ;   1.5161
31.07.1996 04:00   ;   1.482
31.07.1996 04:30   ;   1.4533
31.07.1996 05:00   ;   1.4407
31.07.1996 05:30   ;   1.4282
31.07.1996 06:00   ;   1.4156
31.07.1996 06:30   ;   1.4029
31.07.1996 07:00   ;   1.3907
31.07.1996 07:30   ;   1.3786
31.07.1996 08:00   ;   1.3666
31.07.1996 08:30   ;   1.3571
31.07.1996 09:00   ;   1.3498
31.07.1996 09:30   ;   1.3426
31.07.1996 10:00   ;   1.3353
31.07.1996 10:30   ;   1.3281
31.07.1996 11:00   ;   1.3208
31.07.1996 11:30   ;   1.3136
31.07.1996 12:00   ;   1.3063
31.07.1996 12:30   ;   1.2991
31.07.1996 13:00   ;   1.2918
31.07.1996 13:30   ;   1.2855
31.07.1996 14:00   ;   1.2822
31.07.1996 14:30   ;   1.279
31.07.1996 15:00   ;   1.2757
31.07.1996 15:30   ;   1.2724
31.07.1996 16:00   ;   1.2692
31.07.1996 16:30   ;   1.2658
31.07.1996 17:00   ;   1.2626
31.07.1996 17:30   ;   1.2592
31.07.1996 18:00   ;   1.256
31.07.1996 18:30   ;   1.2528
31.07.1996 19:00   ;   1.2495
31.07.1996 19:30   ;   1.2464
31.07.1996 20:00   ;   1.2433
31.07.1996 20:30   ;   1.2401
31.07.1996 21:00   ;   1.237
31.07.1996 21:30   ;   1.234
31.07.1996 22:00   ;   1.2307
31.07.1996 22:30   ;   1.2277
31.07.1996 23:00   ;   1.2246
31.07.1996 23:30   ;   1.2214
01.08.1996 00:00   ;   1.2183
01.08.1996 00:30   ;   1.2151
01.08.1996 01:00   ;   1.212
01.08.1996 01:30   ;   1.2089
01.08.1996 02:00   ;   1.2057
01.08.1996 02:30   ;   1.2026
01.08.1996 03:00   ;   1.1995
01.08.1996 03:30   ;   1.1963
01.08.1996 04:00   ;   1.1932
01.08.1996 04:30   ;   1.1902
01.08.1996 05:00   ;   1.1869
01.08.1996 05:30   ;   1.1839
01.08.1996 06:00   ;   1.1808
05.03.2000 00:00   ;   4.0773
05.03.2000 00:15   ;   4.0773
05.03.2000 00:30   ;   4.0773
05.03.2000 00:45   ;   4.0773
05.03.2000 01:00   ;   4.0773
05.03.2000 01:15   ;   4.0773
