
 g e s a m t a b f l u s z    in m**3/s  

 simulationszeitraum:   von  981103  16 uhr   bis  981130  22 uhr            1.000


    8000       1     654

   0.688    0.675    0.662    0.649    0.636    0.623    0.611    0.599    0.587    0.575
   0.563    0.551    0.540    0.529    0.517    0.506    0.496    0.485    0.474    0.464
   0.454    0.443    0.433    0.423    0.414    0.404    0.394    0.385    0.376    0.366
   0.357    0.348    0.340    0.331    0.322    0.314    0.305    0.297    0.289    0.281
   0.273    0.265    0.257    0.249    0.242    0.234    0.227    0.220    0.212    0.205
   0.198    0.191    0.184    0.178    0.171    0.164    0.158    0.151    0.145    0.139
   0.133    0.127    0.122    0.116    0.111    0.106    0.101    0.097    0.092    0.088
   0.084    0.081    0.077    0.074    0.071    0.068    0.065    0.063    0.060    0.058
   0.056    0.054    0.052    0.050    0.049    0.047    0.046    0.044    0.043    0.042
   0.041    0.040    0.039    0.038    0.037    0.036    0.035    0.034    0.033    0.032
   0.032    0.031    0.030    0.030    0.029    0.028    0.028    0.027    0.027    0.026
   0.026    0.025    0.025    0.024    0.024    0.023    0.023    0.022    0.022    0.022
   0.021    0.021    0.020    0.020    0.020    0.019    0.019    0.019    0.018    0.018
   0.018    0.017    0.017    0.017    0.016    0.016    0.016    0.015    0.015    0.015
   0.015    0.014    0.014    0.014    0.014    0.013    0.013    0.013    0.013    0.012
   0.012    0.012    0.012    0.012    0.011    0.011    0.011    0.011    0.010    0.010
   0.010    0.010    0.010    0.010    0.009    0.009    0.009    0.009    0.009    0.008
   0.008    0.008    0.008    0.008    0.008    0.008    0.007    0.007    0.007    0.007
   0.007    0.007    0.007    0.006    0.006    0.006    0.006    0.006    0.006    0.006
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.004    0.004
   0.004    0.004    0.004    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.001    0.001

    7770       1     654

  70.282   72.724   78.107   86.841   99.519  116.783  138.539  164.474  194.569  228.952
 267.491  309.946  355.653  403.031  450.031  481.927  497.111  513.348  532.295  553.239
 578.422  609.422  646.917  689.917  739.876  796.357  858.889  927.986 1004.540 1088.934
1182.177 1284.753 1398.611 1522.273 1654.079 1792.435 1936.043 2082.970 2231.229 2378.630
2522.420 2660.077 2789.108 2907.428 3013.270 3105.547 3183.795 3247.911 3298.171 3335.691
3361.237 3375.822 3380.191 3375.642 3363.448 3344.797 3320.871 3292.680 3261.081 3226.786
3190.370 3152.692 3114.055 3074.669 3034.512 2993.687 2952.247 2910.207 2867.566 2824.286
2780.324 2735.642 2690.205 2644.152 2597.447 2550.066 2501.993 2453.235 2403.816 2353.781
2303.200 2252.162 2200.777 2149.169 2097.479 2045.857 1994.459 1943.446 1892.976 1843.206
1794.287 1746.359 1699.551 1653.982 1609.753 1566.953 1525.654 1485.912 1447.768 1411.246
1376.358 1343.100 1311.459 1281.406 1252.904 1225.908 1200.365 1176.215 1153.392 1131.830
1111.455 1092.197 1073.982 1056.736 1040.388 1024.867 1010.106  996.039  982.605  969.743
 957.399  945.521  934.061  922.976  912.224  901.769  891.578  881.621  871.871  862.304
 852.899  843.638  834.505  825.487  816.570  807.746  799.006  790.343  781.751  773.226
 764.764  756.363  748.021  739.736  731.508  723.335  715.220  707.161  699.159  691.215
 683.330  675.505  667.663  659.745  651.821  643.919  636.013  628.073  620.077  611.991
 603.483  593.900  583.704  571.505  551.084  531.215  512.408  495.086  479.470  465.585
 453.314  442.463  432.818  424.172  416.342  409.177  402.553  396.372  390.557  385.045
 379.790  374.753  369.905  365.222  360.684  356.275  351.983  347.794  343.700  339.690
 335.757  331.894  328.094  324.353  320.668  317.036  313.457  309.927  306.449  303.021
 299.642  296.313  293.033  289.801  286.618  283.483  280.394  277.351  274.352  271.398
 268.487  265.617  262.789  260.000  257.251  254.539  251.865  249.227  246.625  244.058
 241.525  239.025  236.558  234.124  231.722  229.351  227.011  224.701  222.421  220.170
 217.948  215.755  213.589  211.452  209.342  207.259  205.202  203.173  201.169  199.192
 197.240  195.313  193.412  191.535  189.684  187.857  186.054  184.275  182.519  180.788
 179.079  177.393  175.730  174.089  172.470  170.872  169.296  167.740  166.205  164.690
 163.194  161.719  160.262  158.824  157.405  156.003  154.620  153.255  151.908  150.578
 149.266  147.971  146.692  145.431  144.186  142.958  141.745  140.549  139.369  138.205
 137.056  135.922  134.804  133.700  132.611  131.536  130.475  129.429  128.396  127.376
 126.370  125.377  124.397  123.430  122.476  121.534  120.605  119.688  118.782  117.889
 117.007  116.136  115.276  114.428  113.590  112.763  111.946  111.140  110.344  109.558
 108.782  108.016  107.260  106.513  105.776  105.048  104.329  103.620  102.919  102.228
 101.545  100.871  100.205   99.548   98.900   98.260   97.629   97.006   96.391   95.785
  95.188   94.598   94.018   93.446   92.883   92.329   91.784   91.249   90.724   90.209
  89.703   89.208   88.724   88.249   87.786   87.333   86.890   86.459   86.037   85.627
  85.227   84.838   84.459   84.091   83.734   83.387   83.050   82.723   82.406   82.098
  81.800   81.510   81.229   80.956   80.691   80.433   80.182   79.937   79.698   79.466
  79.238   79.016   78.798   78.585   78.376   78.171   77.970   77.771   77.576   77.384
  77.195   77.008   76.824   76.641   76.461   76.283   76.107   75.932   75.759   75.588
  75.417   75.249   75.082   74.916   74.751   74.588   74.426   74.265   74.105   73.945
  73.788   73.631   73.475   73.321   73.167   73.014   72.862   72.711   72.560   72.411
  72.262   72.114   71.967   71.821   71.676   71.531   71.387   71.244   71.102   70.960
  70.820   70.680   70.540   70.402   70.264   70.126   69.990   69.854   69.719   69.585
  69.451   69.318   69.115   68.914   68.717   68.522   68.331   68.141   67.953   67.767
  67.583   67.401   67.221   67.042   66.865   66.690   66.517   66.347   66.179   66.013
  65.847   65.684   65.521   65.359   65.199   65.040   64.881   64.724   64.568   64.413
  64.260   64.108   63.958   63.810   63.664   63.520   63.377   63.237   63.098   62.960
  62.825   62.692   62.561   62.433   62.306   62.181   62.059   61.941   61.825   61.713
  61.603   61.496   61.392   61.290   61.191   61.094   60.999   60.906   60.816   60.728
  60.641   60.557   60.474   60.393   60.314   60.237   60.161   60.086   60.013   59.940
  59.868   59.795   59.723   59.650   59.578   59.506   59.434   59.363   59.291   59.220
  59.148   59.077   59.006   58.935   58.864   58.793   58.722   58.652   58.581   58.511
  58.441   58.371   58.301   58.231   58.161   58.091   58.022   57.952   57.883   57.814
  57.744   57.675   57.606   57.538   57.469   57.400   57.332   57.263   57.195   57.127
  57.058   56.990   56.922   56.855   56.787   56.719   56.652   56.584   56.517   56.450
  56.383   56.316   56.249   56.182   56.115   56.048   55.982   55.915   55.849   55.783
  55.717   55.651   55.585   55.519   55.453   55.388   55.322   55.257   55.191   55.126
  55.061   54.996   54.931   54.866   54.802   54.737   54.673   54.608   54.544   54.480
  54.416   54.352   54.288   54.224   54.160   54.096   54.033   53.970   53.906   53.843
  53.780   53.717   53.654   53.591   53.528   53.466   53.403   53.341   53.278   53.216
  53.154   53.092   53.030   52.968   52.906   52.845   52.783   52.722   52.660   52.599
  52.537   52.476   52.415   52.355   52.294   52.233   52.173   52.112   52.052   51.992
  51.931   51.871   51.811   51.751   51.692   51.632   51.572   51.513   51.453   51.394
  51.335   51.276   51.217   51.158   51.099   51.040   50.982   50.923   50.865   50.806
  50.748   50.690   50.632   50.574   50.516   50.458   50.400   50.343   50.285   50.228
  50.170   50.113   50.056   49.999

    7760       1     654

   0.062    0.813    3.921    9.975   17.561   28.391   44.015   61.236   79.284   97.628
 115.892  133.804  151.182  167.894  183.855  199.011  213.374  227.233  240.857  253.837
 267.243  290.156  330.614  375.676  421.350  454.140  462.475  462.463  457.111  449.675
 442.679  435.190  427.132  415.907  399.203  381.120  362.523  344.467  331.095  325.997
 323.883  322.451  319.459  313.395  301.525  288.241  274.346  260.348  246.602  233.333
 220.665  208.670  197.387  186.806  176.909  167.673  159.073  151.076  143.679  136.874
 130.644  124.949  119.757  115.009  110.657  106.657  102.976   99.579   96.436   93.518
  90.802   88.268   85.897   83.672   81.579   79.606   77.741   75.975   74.299   72.704
  71.185   69.734   68.346   67.017   65.741   64.514   63.334   62.196   61.097   60.036
  59.009   58.014   57.050   56.113   55.204   54.319   53.458   52.620   51.802   51.005
  50.227   49.467   48.724   47.997   47.287   46.591   45.910   45.243   44.588   43.947
  43.318   42.701   42.095   41.500   40.916   40.342   39.778   39.224   38.678   38.142
  37.615   37.097   36.586   36.084   35.590   35.104   34.625   34.153   33.689   33.231
  32.780   32.336   31.899   31.468   31.042   30.623   30.210   29.803   29.401   29.006
  28.615   28.230   27.851   27.476   27.107   26.743   26.383   26.029   25.679   25.334
  24.993   24.657   24.326   23.999   23.676   23.357   23.043   22.732   22.426   22.124
  21.825   21.531   21.240   20.953   20.670   20.391   20.115   19.842   19.573   19.308
  19.046   18.787   18.531   18.279   18.030   17.784   17.542   17.302   17.066   16.832
  16.601   16.374   16.149   15.927   15.708   15.491   15.278   15.067   14.859   14.653
  14.450   14.249   14.051   13.856   13.663   13.472   13.284   13.098   12.915   12.733
  12.555   12.378   12.203   12.031   11.861   11.693   11.527   11.363   11.201   11.042
  10.884   10.728   10.574   10.423   10.273   10.124    9.978    9.834    9.691    9.550
   9.411    9.274    9.138    9.005    8.872    8.742    8.613    8.485    8.360    8.236
   8.113    7.992    7.872    7.754    7.638    7.523    7.409    7.297    7.186    7.077
   6.969    6.862    6.757    6.652    6.550    6.448    6.348    6.249    6.152    6.055
   5.960    5.866    5.773    5.681    5.591    5.501    5.413    5.326    5.239    5.154
   5.070    4.987    4.906    4.825    4.745    4.666    4.588    4.511    4.435    4.360
   4.286    4.213    4.141    4.069    3.999    3.929    3.861    3.793    3.726    3.660
   3.594    3.530    3.466    3.403    3.341    3.280    3.219    3.159    3.100    3.042
   2.984    2.927    2.871    2.816    2.761    2.707    2.653    2.601    2.549    2.497
   2.446    2.396    2.347    2.298    2.249    2.202    2.155    2.108    2.062    2.017
   1.972    1.928    1.884    1.841    1.798    1.756    1.714    1.673    1.633    1.593
   1.553    1.514    1.476    1.438    1.400    1.363    1.326    1.290    1.254    1.219
   1.184    1.150    1.116    1.083    1.050    1.017    0.985    0.954    0.923    0.892
   0.862    0.832    0.803    0.775    0.747    0.719    0.692    0.666    0.640    0.614
   0.590    0.566    0.542    0.519    0.497    0.476    0.455    0.435    0.415    0.396
   0.378    0.361    0.344    0.327    0.312    0.296    0.282    0.268    0.255    0.242
   0.230    0.218    0.207    0.196    0.186    0.176    0.167    0.158    0.149    0.141
   0.133    0.126    0.119    0.113    0.106    0.100    0.095    0.089    0.084    0.079
   0.075    0.071    0.066    0.063    0.059    0.056    0.052    0.049    0.046    0.043
   0.041    0.038    0.036    0.034    0.032    0.030    0.028    0.026    0.025    0.023
   0.022    0.020    0.019    0.018    0.017    0.016    0.015    0.014    0.013    0.012
   0.011    0.011    0.010    0.009    0.009    0.008    0.008    0.007    0.007    0.006
   0.006    0.005    0.005    0.005    0.004    0.004    0.004    0.004    0.003    0.003
   0.003    0.003    0.003    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000    0.000
   0.000    0.000    0.000    0.000

    7750       1     654

   0.072    0.498    1.726    4.499    9.770   17.820   27.819   38.929   51.112   64.395
  78.956   94.924  112.326  131.082  151.034  171.979  193.705  216.027  238.769  261.776
 285.437  311.303  341.009  376.391  418.485  463.479  507.702  547.631  580.154  606.664
 628.388  646.185  660.478  670.952  677.280  679.142  676.342  669.706  660.445  649.742
 638.711  628.260  618.047  607.353  595.100  581.061  564.980  547.444  529.407  511.071
 492.548  473.917  455.217  436.546  418.005  399.701  381.828  364.459  347.659  331.483
 315.980  301.065  286.788  273.185  260.325  248.205  236.927  226.448  216.725  207.714
 199.368  191.641  184.488  177.863  171.726  166.034  160.749  155.835  151.259  146.990
 143.000  139.263  135.756  132.457  129.347  126.409  123.627  120.988  118.478  116.087
 113.804  111.621  109.529  107.520  105.589  103.729  101.935  100.202   98.526   96.903
  95.329   93.801   92.317   90.873   89.467   88.098   86.762   85.458   84.185   82.941
  81.724   80.533   79.367   78.226   77.107   76.010   74.934   73.878   72.841   71.823
  70.824   69.841   68.876   67.927   66.994   66.076   65.173   64.285   63.411   62.550
  61.703   60.869   60.047   59.238   58.441   57.656   56.882   56.120   55.368   54.627
  53.897   53.177   52.467   51.767   51.077   50.397   49.725   49.063   48.410   47.766
  47.131   46.504   45.885   45.275   44.673   44.079   43.492   42.914   42.343   41.780
  41.223   40.675   40.133   39.598   39.071   38.550   38.036   37.524   36.991   36.415
  35.797   35.157   34.516   33.889   33.285   32.706   32.154   31.627   31.124   30.641
  30.177   29.729   29.295   28.874   28.464   28.063   27.671   27.287   26.909   26.538
  26.173   25.814   25.460   25.111   24.766   24.427   24.091   23.760   23.434   23.112
  22.793   22.479   22.169   21.862   21.560   21.261   20.966   20.675   20.387   20.103
  19.823   19.546   19.273   19.003   18.736   18.473   18.213   17.956   17.702   17.452
  17.205   16.961   16.720   16.481   16.246   16.014   15.785   15.559   15.335   15.114
  14.896   14.681   14.469   14.259   14.052   13.847   13.645   13.445   13.248   13.054
  12.861   12.672   12.484   12.299   12.117   11.936   11.758   11.582   11.409   11.237
  11.068   10.900   10.735   10.572   10.411   10.252   10.095    9.940    9.787    9.635
   9.486    9.338    9.193    9.049    8.907    8.767    8.628    8.491    8.356    8.223
   8.091    7.961    7.833    7.706    7.581    7.457    7.335    7.214    7.095    6.977
   6.861    6.746    6.633    6.521    6.411    6.302    6.194    6.088    5.983    5.879
   5.776    5.675    5.575    5.477    5.379    5.283    5.188    5.094    5.002    4.910
   4.820    4.731    4.643    4.556    4.470    4.385    4.301    4.218    4.137    4.056
   3.976    3.898    3.820    3.743    3.667    3.593    3.519    3.446    3.374    3.303
   3.232    3.163    3.094    3.027    2.960    2.894    2.829    2.765    2.701    2.638
   2.577    2.516    2.456    2.397    2.338    2.281    2.224    2.169    2.114    2.060
   2.007    1.955    1.903    1.853    1.804    1.755    1.707    1.661    1.615    1.570
   1.526    1.483    1.441    1.400    1.359    1.320    1.282    1.245    1.209    1.174
   1.140    1.106    1.074    1.043    1.013    0.983    0.955    0.927    0.900    0.874
   0.849    0.825    0.802    0.779    0.757    0.736    0.715    0.696    0.677    0.658
   0.640    0.623    0.606    0.590    0.575    0.560    0.545    0.531    0.518    0.505
   0.492    0.480    0.468    0.456    0.445    0.435    0.424    0.414    0.404    0.395
   0.386    0.377    0.368    0.360    0.352    0.344    0.336    0.328    0.321    0.314
   0.307    0.300    0.294    0.288    0.281    0.275    0.269    0.264    0.258    0.252
   0.247    0.242    0.237    0.232    0.227    0.222    0.217    0.212    0.208    0.203
   0.199    0.195    0.191    0.186    0.182    0.178    0.174    0.171    0.167    0.163
   0.159    0.156    0.152    0.149    0.146    0.142    0.139    0.136    0.132    0.129
   0.126    0.123    0.120    0.117    0.114    0.111    0.108    0.106    0.103    0.100
   0.097    0.095    0.092    0.090    0.087    0.085    0.082    0.080    0.077    0.075
   0.073    0.070    0.068    0.066    0.064    0.062    0.060    0.058    0.056    0.054
   0.052    0.050    0.048    0.047    0.045    0.044    0.042    0.041    0.039    0.038
   0.037    0.035    0.034    0.033    0.032    0.031    0.030    0.029    0.028    0.027
   0.026    0.025    0.024    0.023    0.022    0.022    0.021    0.020    0.020    0.019
   0.019    0.018    0.017    0.017    0.016    0.016    0.015    0.015    0.015    0.014
   0.014    0.013    0.013    0.013    0.012    0.012    0.012    0.011    0.011    0.011
   0.011    0.010    0.010    0.010    0.010    0.009    0.009    0.009    0.009    0.009
   0.008    0.008    0.008    0.008    0.008    0.008    0.007    0.007    0.007    0.007
   0.007    0.007    0.007    0.007    0.006    0.006    0.006    0.006    0.006    0.006
   0.006    0.006    0.006    0.005    0.005    0.005    0.005    0.005    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.004    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.001    0.001    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001

    7740       1     654

   0.004    0.043    0.206    0.693    1.858    4.225    8.106   12.687   17.009   20.880
  24.671   28.881   33.924   40.087   47.546   56.398   66.685   78.403   91.521  105.978
 121.721  138.732  157.036  176.744  198.038  221.147  246.286  273.435  302.396  332.768
 364.010  395.713  427.401  458.573  488.719  517.344  543.981  568.212  589.694  608.185
 623.554  635.793  645.004  651.364  655.089  656.396  655.482  652.519  647.662  641.057
 632.849  623.180  612.189  600.011  586.782  572.636  557.709  542.138  526.057  509.598
 492.888  476.047  459.184  442.402  425.790  409.431  393.401  377.767  362.589  347.921
 333.806  320.277  307.361  295.074  283.423  272.410  262.028  252.262  243.095  234.503
 226.462  218.943  211.916  205.350  199.216  193.482  188.119  183.099  178.394  173.979
 169.830  165.923  162.239  158.757  155.460  152.332  149.358  146.525  143.820  141.232
 138.751  136.369  134.077  131.867  129.733  127.670  125.671  123.732  121.849  120.018
 118.235  116.497  114.801  113.145  111.526  109.943  108.392  106.874  105.385  103.925
 102.492  101.085   99.703   98.345   97.010   95.697   94.405   93.135   91.884   90.653
  89.441   88.247   87.070   85.912   84.770   83.644   82.535   81.441   80.363   79.300
  78.252   77.218   76.198   75.192   74.200   73.221   72.256   71.303   70.363   69.435
  68.520   67.616   66.725   65.845   64.977   64.119   63.274   62.439   61.615   60.801
  59.998   59.205   58.423   57.650   56.888   56.135   55.392   54.658   53.933   53.217
  52.506   51.799   51.092   50.383   49.671   48.955   48.236   47.516   46.796   46.078
  45.365   44.660   43.965   43.282   42.612   41.957   41.316   40.691   40.080   39.485
  38.904   38.337   37.783   37.241   36.711   36.192   35.683   35.183   34.692   34.210
  33.736   33.269   32.809   32.356   31.909   31.469   31.035   30.607   30.184   29.767
  29.351   28.909   28.421   27.889   27.334   26.778   26.236   25.716   25.220   24.751
  24.306   23.884   23.482   23.097   22.728   22.373   22.029   21.695   21.370   21.052
  20.741   20.437   20.138   19.843   19.554   19.269   18.989   18.712   18.439   18.170
  17.905   17.643   17.385   17.130   16.879   16.631   16.386   16.145   15.906   15.671
  15.439   15.210   14.985   14.762   14.542   14.325   14.111   13.899   13.691   13.485
  13.282   13.081   12.884   12.688   12.496   12.306   12.118   11.933   11.751   11.570
  11.392   11.217   11.044   10.872   10.704   10.537   10.373   10.210   10.050    9.892
   9.736    9.582    9.430    9.280    9.132    8.985    8.841    8.698    8.558    8.419
   8.282    8.146    8.013    7.881    7.750    7.622    7.495    7.370    7.246    7.124
   7.003    6.884    6.766    6.650    6.536    6.422    6.311    6.200    6.092    5.984
   5.878    5.773    5.669    5.567    5.466    5.367    5.268    5.171    5.075    4.980
   4.887    4.794    4.703    4.613    4.524    4.436    4.350    4.264    4.179    4.096
   4.014    3.932    3.852    3.773    3.695    3.618    3.542    3.467    3.393    3.321
   3.249    3.179    3.109    3.041    2.973    2.907    2.842    2.778    2.715    2.653
   2.593    2.533    2.474    2.417    2.361    2.305    2.251    2.198    2.147    2.096
   2.046    1.998    1.951    1.905    1.860    1.816    1.773    1.732    1.691    1.652
   1.613    1.576    1.539    1.503    1.469    1.435    1.402    1.370    1.339    1.309
   1.280    1.251    1.223    1.196    1.170    1.144    1.119    1.095    1.071    1.048
   1.025    1.003    0.982    0.961    0.941    0.921    0.901    0.883    0.864    0.846
   0.828    0.811    0.794    0.778    0.762    0.746    0.731    0.716    0.701    0.687
   0.672    0.659    0.645    0.632    0.619    0.606    0.593    0.581    0.569    0.557
   0.545    0.534    0.523    0.512    0.501    0.490    0.480    0.469    0.459    0.449
   0.439    0.430    0.420    0.411    0.402    0.392    0.384    0.375    0.366    0.358
   0.349    0.341    0.333    0.325    0.317    0.309    0.301    0.293    0.286    0.279
   0.271    0.264    0.257    0.250    0.243    0.236    0.230    0.223    0.216    0.210
   0.204    0.197    0.191    0.185    0.179    0.173    0.167    0.162    0.156    0.151
   0.146    0.140    0.135    0.130    0.126    0.121    0.116    0.112    0.108    0.103
   0.099    0.095    0.091    0.088    0.084    0.081    0.077    0.074    0.071    0.068
   0.066    0.063    0.060    0.058    0.055    0.053    0.051    0.049    0.047    0.045
   0.043    0.041    0.039    0.038    0.036    0.035    0.033    0.032    0.031    0.030
   0.028    0.027    0.026    0.025    0.024    0.023    0.022    0.022    0.021    0.020
   0.019    0.019    0.018    0.017    0.017    0.016    0.016    0.015    0.015    0.014
   0.014    0.013    0.013    0.013    0.012    0.012    0.011    0.011    0.011    0.011
   0.010    0.010    0.010    0.009    0.009    0.009    0.009    0.009    0.008    0.008
   0.008    0.008    0.008    0.007    0.007    0.007    0.007    0.007    0.007    0.007
   0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.006    0.005    0.005
   0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.005    0.004
   0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004    0.004
   0.004    0.004    0.004    0.004    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003    0.003
   0.003    0.003    0.003    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002
   0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.002    0.001
   0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001    0.001
   0.001    0.001    0.001    0.001

    7730       1     654

 119.705  122.193  127.751  136.988  150.881  170.596  196.348  227.012  261.609  300.074
 342.645  389.581  437.100  485.399  533.430  544.240  550.623  558.386  568.372  580.563
 595.698  614.295  636.695  662.766  693.188  728.065  767.588  812.227  862.518  918.813
 981.620 1051.259 1128.554 1213.329 1305.494 1404.836 1511.154 1623.953 1742.548 1866.039
1993.165 2122.584 2252.788 2382.105 2508.934 2631.756 2749.163 2859.834 2962.602 3056.664
3141.242 3215.819 3279.952 3333.625 3377.012 3410.445 3434.432 3449.570 3456.503 3455.957
3448.680 3435.589 3417.397 3394.785 3368.343 3338.653 3306.232 3271.544 3234.963 3196.785
3157.175 3116.325 3074.381 3031.496 2987.754 2943.212 2897.887 2851.815 2805.031 2757.638
2709.669 2661.159 2612.153 2562.702 2512.866 2462.745 2412.420 2361.985 2311.468 2260.984
2210.655 2160.600 2110.954 2061.849 2013.409 1965.760 1919.017 1873.365 1828.901 1785.712
1743.875 1703.456 1664.507 1627.069 1591.172 1556.832 1524.055 1492.835 1463.158 1434.996
1408.319 1383.085 1359.249 1336.755 1315.550 1295.573 1276.760 1259.047 1242.370 1226.663
1211.861 1197.900 1184.718 1172.255 1160.452 1149.255 1138.611 1128.470 1118.786 1109.515
1100.617 1092.054 1083.793 1075.803 1068.053 1060.520 1053.179 1046.009 1038.992 1032.110
1025.350 1018.698 1012.142 1005.673  999.282  992.960  986.702  980.501  974.353  968.254
 962.201  956.189  950.193  944.192  938.201  932.223  926.240  920.237  914.200  908.112
 901.866  895.251  888.380  880.791  870.541  860.098  849.392  838.365  827.001  815.345
 803.499  786.340  767.918  750.747  735.034  720.914  708.414  697.468  687.935  679.635
 672.379  665.979  660.270  655.107  650.368  645.956  641.793  637.819  633.984  630.253
 626.596  622.992  619.424  615.880  612.353  608.836  605.325  601.818  598.314  594.812
 591.312  587.813  584.316  580.820  577.327  573.835  570.344  566.854  563.366  559.668
 555.806  551.919  547.984  544.005  540.003  535.999  532.008  528.039  524.094  520.175
 516.281  512.409  508.558  504.726  500.911  497.111  493.324  489.550  485.787  482.036
 478.295  474.564  470.844  467.134  463.435  459.747  456.070  452.404  448.751  445.110
 441.481  437.867  434.266  430.679  427.107  423.551  420.010  416.486  412.979  409.488
 406.015  402.560  399.123  395.705  392.305  388.924  385.563  382.221  378.899  375.597
 372.315  369.053  365.812  362.591  359.392  356.214  353.057  349.922  346.809  343.718
 340.650  337.604  334.582  331.583  328.607  325.654  322.725  319.820  316.940  314.083
 311.250  308.442  305.658  302.899  300.164  297.454  294.768  292.106  289.470  286.857
 284.270  281.707  279.168  276.655  274.166  271.702  269.262  266.847  264.457  262.091
 259.749  257.431  255.138  252.869  250.624  248.403  246.206  244.033  241.883  239.757
 237.655  235.576  233.521  231.489  229.480  227.494  225.532  223.592  221.675  219.781
 217.909  216.060  214.233  212.428  210.646  208.886  207.148  205.432  203.737  202.065
 200.415  198.787  197.180  195.596  194.033  192.493  190.975  189.480  188.008  186.559
 185.132  183.729  182.349  180.992  179.658  178.347  177.059  175.793  174.551  173.331
 172.134  170.960  169.808  168.679  167.571  166.486  165.422  164.380  163.359  162.358
 161.378  160.417  159.475  158.553  157.648  156.762  155.892  155.040  154.203  153.382
 152.577  151.786  151.010  150.247  149.498  148.762  148.038  147.327  146.628  145.940
 145.263  144.598  143.943  143.298  142.663  142.038  141.423  140.817  140.220  139.632
 139.053  138.482  137.920  137.365  136.819  136.281  135.750  135.227  134.711  134.201
 133.699  133.205  132.717  132.236  131.761  131.293  130.831  130.375  129.926  129.482
 129.044  128.612  128.186  127.765  127.349  126.939  126.534  126.134  125.739  125.349
 124.965  124.584  124.209  123.838  123.472  123.110  122.753  122.400  122.051  121.706
 121.365  121.028  120.576  120.133  119.696  119.268  118.847  118.432  118.022  117.618
 117.220  116.827  116.439  116.056  115.678  115.305  114.939  114.579  114.225  113.875
 113.529  113.187  112.848  112.513  112.182  111.854  111.530  111.209  110.891  110.577
 110.267  109.962  109.661  109.366  109.075  108.788  108.506  108.228  107.955  107.685
 107.421  107.161  106.905  106.655  106.408  106.166  105.930  105.700  105.476  105.258
